Player,Org,ProfileURL,Region,MatchID,MapNum,MapName,SeriesFormat,R2.0,ACS,K,D,A,KAST,ADR,HS%,FK,FD,K:D
Zhubibi,FPX,https://www.vlr.gg/player/58013/zhubibi,CN,675344,all,,bo3,,156.0,37.0,46.0,15.0,,,,,,0.8
rushia,BLG,https://www.vlr.gg/player/48878/rushia,CN,675345,all,,bo3,,200.0,43.0,47.0,16.0,,,,,,0.91
yilai,BLG,https://www.vlr.gg/player/62947/yilai,CN,675345,all,,bo3,,187.0,40.0,50.0,9.0,,,,,,0.8
Knight,BLG,https://www.vlr.gg/player/4774/knight,CN,675345,all,,bo3,,186.0,44.0,44.0,8.0,,,,,,1.0
whzy,BLG,https://www.vlr.gg/player/4885/whzy,CN,675345,all,,bo3,,176.0,37.0,55.0,11.0,,,,,,0.67
nephh,BLG,https://www.vlr.gg/player/10698/nephh,CN,675345,all,,bo3,,165.0,36.0,46.0,26.0,,,,,,0.78
AAAAY,FPX,https://www.vlr.gg/player/19530/aaaay,CN,675345,all,,bo3,,254.0,63.0,32.0,12.0,,,,,,1.97
Setrod,FPX,https://www.vlr.gg/player/50025/setrod,CN,675345,all,,bo3,,231.0,53.0,42.0,18.0,,,,,,1.26
Zhubibi,FPX,https://www.vlr.gg/player/58013/zhubibi,CN,675345,all,,bo3,,201.0,46.0,38.0,9.0,,,,,,1.21
KovaQ,FPX,https://www.vlr.gg/player/7987/kovaq,CN,675345,all,,bo3,,188.0,40.0,55.0,14.0,,,,,,0.73
Ben1Ley,FPX,https://www.vlr.gg/player/55823/ben1ley,CN,675345,all,,bo3,,188.0,40.0,42.0,33.0,,,,,,0.95
swagzor,NOVA,https://www.vlr.gg/player/45492/swagzor,CN,675343,all,,bo3,,234.0,49.0,47.0,16.0,,,,,,1.04
GuanG,NOVA,https://www.vlr.gg/player/41054/guang,CN,675343,all,,bo3,,211.0,43.0,38.0,13.0,,,,,,1.13
Ezeir,NOVA,https://www.vlr.gg/player/46460/ezeir,CN,675343,all,,bo3,,202.0,40.0,40.0,24.0,,,,,,1.0
qiutiaN,NOVA,https://www.vlr.gg/player/43007/qiutian,CN,675343,all,,bo3,,166.0,34.0,41.0,25.0,,,,,,0.83
GREEN,NOVA,https://www.vlr.gg/player/34181/green,CN,675343,all,,bo3,,141.0,30.0,44.0,17.0,,,,,,0.68
Setrod,FPX,https://www.vlr.gg/player/50025/setrod,CN,675343,all,,bo3,,232.0,46.0,42.0,15.0,,,,,,1.1
KovaQ,FPX,https://www.vlr.gg/player/7987/kovaq,CN,675343,all,,bo3,,209.0,46.0,37.0,11.0,,,,,,1.24
AAAAY,FPX,https://www.vlr.gg/player/19530/aaaay,CN,675343,all,,bo3,,196.0,44.0,41.0,5.0,,,,,,1.07
